"Preference","Age_t1","Min_viewed_t1","Age_t2","Min_t2","Rec_t2","Age_t3","Min_t3"
1.01542060086146,19.9967946654574,26.4707191498308,20.9967946654574,31.1544818708872,0,21.9967946654574,31.1266545263395
0.328039731828125,29.807884572397,29.2842064338925,30.807884572397,33.4269928127246,0,31.807884572397,26.1492982346645
-0.576973172799859,34.9252442391931,26.8303526309691,35.9252442391931,32.2668662539787,0,36.9252442391931,26.3473808608522
1.30930989880338,29.8843317892493,31.9078272116728,30.8843317892493,37.9254403285211,0,31.8843317892493,33.6654150129296
-1.13678908856782,42.8222713279168,30.8849765986911,43.8222713279168,32.2444732070166,1,44.8222713279168,28.3575720868148
-0.880663913914665,35.4262724037176,34.2696579077683,36.4262724037176,29.4962511513383,1,37.4262724037176,25.5451274565544
-0.485583014637263,30.4534625807025,26.4987521501409,31.4534625807025,19.5104382237037,0,32.4534625807025,21.5767621454325
0.227432805485141,35.6118737811091,34.7644670806812,36.6118737811091,36.1037081206377,1,37.6118737811091,32.4296747102967
-0.0664613489790137,25.1623664047166,19.0857503768573,26.1623664047166,26.7818391134405,1,27.1623664047166,26.2795786083275
0.35161359097422,12.3535180661486,16.4420302530966,13.3535180661486,19.378216214404,0,14.3535180661486,21.292694751688
0.686252748172832,42.3586401117317,29.0433630291278,43.3586401117317,33.7500826002168,1,44.3586401117317,36.0328888561918
-0.298624133090586,22.0961934652137,29.9878587750644,23.0961934652137,27.3110504996752,0,24.0961934652137,22.582527443643
2.08893895537066,25.203825561738,45.7185241593461,26.203825561738,53.5256384804262,0,27.203825561738,43.9421020216652
-2.21465093767321,30.6801639577317,23.8980073909493,31.6801639577317,17.163126204271,1,32.6801639577317,12.7053629427618
-1.24069478036819,37.6598334160463,18.8711273723429,38.6598334160463,20.6517222690307,0,39.6598334160463,18.9600451058357
0.763610717323856,37.6814748391782,40.4262733739536,38.6814748391782,36.7948955812076,1,39.6814748391782,45.3143233473825
0.151021480693103,27.5736664204222,31.4115769030757,28.5736664204222,23.2988815061565,0,29.5736664204222,27.9871633188434
0.242267804187404,31.0418488867009,26.1100949367453,32.0418488867009,23.0549951566381,1,33.0418488867009,32.4034564296489
0.472579572380746,33.8601856297622,33.7138518378814,34.8601856297622,38.2076233737377,0,35.8601856297622,30.2182290913124
-0.49800932782804,22.5852240659479,24.1593152589168,23.5852240659479,23.9088889644081,0,24.5852240659479,12.4902753790407
-0.616013685116782,40.6179701323625,15.3745183631541,41.6179701323625,25.7473560362593,1,42.6179701323625,29.554414754825
0.0207280482276576,26.0869991658747,23.0667321158838,27.0869991658747,27.77892626501,0,28.0869991658747,28.3916471608355
-0.412831728375516,40.5818114770397,27.4424885424182,41.5818114770397,36.2726716199809,1,42.5818114770397,41.4233100068049
0.412128491301367,23.703443416754,20.0653456400979,24.703443416754,30.1949383445445,0,25.703443416754,24.2489388876414
-1.33826080996467,15.1616665987798,20.4386736697975,16.1616665987798,18.2645374961773,1,17.1616665987798,26.9857526951679
-1.47983426397163,24.1990327721285,20.3051010416307,25.1990327721285,24.0574615948423,1,26.1990327721285,16.7257161991966
1.02834657236143,29.5588491595243,31.8512610671108,30.5588491595243,40.2203055334948,0,31.5588491595243,23.125770967956
-2.22105108479026,53.6650956071445,24.483669172127,54.6650956071445,20.3925283968895,0,55.6650956071445,16.6337368096652
-1.63855763015058,26.8895641409946,25.5575884108715,27.8895641409946,22.4596448105055,0,28.8895641409946,13.3507542274053
0.357239431683523,24.224324848185,26.867861816078,25.224324848185,26.1254029851254,0,26.224324848185,28.3752795050145
0.0262837188064724,8.08819720429697,18.8504061579861,9.08819720429697,19.4409748611254,0,10.088197204297,13.722705764041
-0.147686723739001,23.9194900373944,25.6750061760858,24.9194900373944,31.7638450228536,1,25.9194900373944,28.8340820465818
0.808111777460002,31.1275403208817,35.257184289302,32.1275403208817,35.748191694148,0,33.1275403208817,33.6178577532646
-0.574133990878118,35.8295774246796,38.1755237860018,36.8295774246796,33.2580108017669,1,37.8295774246796,31.8336942250634
0.582409567760331,24.5056721392559,30.849583076328,25.5056721392559,27.6618219436555,0,26.5056721392559,37.3478499771336
-0.972050270445695,44.6078238821952,34.4134638137624,45.6078238821952,33.9068235680254,1,46.6078238821952,29.0267648469302
1.83696335440589,29.0138993427337,33.6250111272239,30.0138993427337,43.1561609165289,0,31.0138993427337,39.5859196687291
1.20086256418835,30.3633086026773,19.8627588954854,31.3633086026773,27.7380471131539,1,32.3633086026773,42.500435602889
1.06818081176969,38.7623352634305,31.6605611363876,39.7623352634305,35.751900048705,1,40.7623352634305,39.11945405223
0.635060211572651,18.6733300955549,25.6875605628147,19.6733300955549,31.4751429014715,1,20.6733300955549,35.7991596768259
1.28688712137424,48.0778398150535,42.2699930420902,49.0778398150535,47.4552669254259,0,50.0778398150535,42.6178740142557
0.621750481320795,28.7671614859269,25.7783023726788,29.7671614859269,32.1095294056388,1,30.7671614859269,31.3105167873517
0.665175359339646,27.6151080928291,33.8561961051165,28.6151080928291,36.9993115137471,0,29.6151080928291,37.436365663949
-2.62310970806095,23.0560596850513,10.2990768455246,24.0560596850513,16.850545067095,1,25.0560596850513,20.1601621631097
-0.601095018666895,36.9278480657774,24.8738775029092,37.9278480657774,29.7584841016183,1,38.9278480657774,38.543125839981
1.01442203183073,32.0115526804354,41.6933433405044,33.0115526804354,32.6088042881117,0,34.0115526804354,41.8455642675193
-0.138839845423679,25.3766319993328,23.5116779593026,26.3766319993328,21.3493279250063,0,27.3766319993328,17.982039986312
0.0338112759642856,20.9695332737809,15.4126489027414,21.9695332737809,16.7948600733287,0,22.9695332737809,6.5577483454606
0.51582886424367,35.4487258424017,20.1963108107484,36.4487258424017,29.1229318931401,0,37.4487258424017,32.5555787901369
-0.0750826383435193,36.9486553956124,19.0559308334223,37.9486553956124,15.9304459747866,1,38.9486553956124,32.4721440687236
-0.701453535284975,23.4551815463833,23.9653611405092,24.4551815463833,24.4629863493915,0,25.4551815463833,18.274171117058
-1.10057482905044,40.5096539716251,28.3014357359329,41.5096539716251,38.8584403233194,1,42.5096539716251,33.4539182708436
-2.22676407343941,35.6917977150881,17.0615659196798,36.6917977150881,17.2227331630155,1,37.6917977150881,25.042109399989
-0.184650031996395,41.7415957178952,37.3485830206903,42.7415957178952,37.7870632284833,0,43.7415957178952,29.7054212877359
0.501647908077651,33.6826968460858,34.732024440204,34.6826968460858,25.6521156408955,1,35.6826968460858,37.3122660698148
-0.587194987196237,32.8963988197608,42.7359102883943,33.8963988197608,39.0378155959507,1,34.8963988197608,34.853805275581
0.556144905893475,24.4643335039974,31.2085474400639,25.4643335039974,23.4954358001259,0,26.4643335039974,24.3669635050946
0.783743800978461,29.2973037042682,29.9772652562587,30.2973037042682,42.1698210185172,1,31.2973037042682,43.6497423341129
0.400380307336791,33.7571952527417,33.0700438671322,34.7571952527417,37.2461076031889,1,35.7571952527417,32.8393434270812
-2.28193146410422,24.0137121075266,21.5701821339766,25.0137121075266,17.8323896612211,0,26.0137121075266,2.60089251270384
-0.207193007705491,32.7040321068696,29.9847179817869,33.7040321068696,34.9831913902207,0,34.7040321068696,31.3708964019497
0.26354487727263,32.075763979862,31.250513316871,33.075763979862,26.7097962383664,1,34.075763979862,31.5253971564799
0.109913046027477,17.3671542911001,22.7840231028434,18.3671542911001,33.2694111443761,1,19.3671542911001,29.2078106447658
0.637637313953993,34.2572576370303,35.4920860234983,35.2572576370303,42.7794028797552,0,36.2572576370303,37.0984048461299
-0.184458694645864,21.874944735629,26.9138809244921,22.874944735629,23.697901846391,1,23.874944735629,24.7747498993072
0.606995895791969,33.5525351708642,25.5542670499154,34.5525351708642,21.2902225063656,1,35.5525351708642,31.3959848333606
-0.762675552217793,20.7355347800965,19.9929915031599,21.7355347800965,11.077306254322,1,22.7355347800965,14.240775609573
0.668393164795011,25.0603373039409,16.1926803535607,26.0603373039409,25.6719251376873,1,27.0603373039409,29.5506822844973
-0.0285533554542243,33.7889320581416,29.8594334663038,34.7889320581416,29.6712712319127,1,35.7889320581416,25.730120848007
-0.212826348741905,27.3138224826314,20.2044889886278,28.3138224826314,26.5423838640321,1,29.3138224826314,27.9923802667685
2.56509088588049,42.7121813835861,41.3171016499921,43.7121813835861,49.7488493295145,1,44.7121813835861,55.0000062987894
-0.663208340792925,31.3996265572541,16.1607613350878,32.3996265572541,15.341676447515,1,33.3996265572541,24.2871326054969
2.28182843323325,29.7688080771831,37.1037691078919,30.7688080771831,46.3633668169756,1,31.7688080771831,54.5969139397202
0.502408004387117,14.8398873576024,16.385128626221,15.8398873576024,11.7772247428763,0,16.8398873576024,16.4339380897396
0.196196155090027,25.8547611703626,30.9622430172265,26.8547611703626,31.6595786252929,0,27.8547611703626,40.1331097597946
0.503670065901829,31.0308354716968,27.7796801437739,32.0308354716968,39.1197525248431,1,33.0308354716968,41.9070795163447
-1.41933054246595,20.2146865675083,22.7786787362798,21.2146865675083,13.1843655392351,0,22.2146865675083,13.6352955169193
1.85606410833123,29.2610573536244,47.8348915018163,30.2610573536244,47.7535546286757,0,31.2610573536244,41.3040001924022
2.20113467928804,25.8304509241454,42.3803131650315,26.8304509241454,52.3785076376007,0,27.8304509241454,53.6444323549042
-0.122931209476836,37.1008669282358,26.5976689241929,38.1008669282358,41.0191553172776,0,39.1008669282358,24.0070192226196
-0.94827686067897,45.8439801203877,29.7167921080259,46.8439801203877,28.9911558673072,1,47.8439801203877,25.7887585650829
-1.13417907897758,23.6649172333468,20.6035224887504,24.6649172333468,8.76545858613611,0,25.6649172333468,8.52320303340911
-0.670819900238533,32.8244153648044,19.9819798508659,33.8244153648044,30.7918566487146,1,34.8244153648044,30.7859443197297
-0.678070924955384,30.1693356532983,21.3267986748794,31.1693356532983,27.0510765474142,1,32.1693356532983,34.560233798083
0.329467853785235,29.1727998646562,21.137266450105,30.1727998646562,23.0385947426875,0,31.1727998646562,30.0030504162539
-0.418243175408155,43.2334133214646,31.071440107209,44.2334133214646,24.1312151584983,0,45.2334133214646,26.2489374930815
-3.67129993184681,33.0285086408231,17.191159413104,34.0285086408231,14.3116142666089,0,35.0285086408231,4.3151125056334
-1.02972886617478,39.3302701105841,28.8762072555373,40.3302701105841,27.1901483954749,0,41.3302701105841,15.7072759039544
-0.423750068395092,17.1987524442664,21.8560107412973,18.1987524442664,21.0850289194948,0,19.1987524442664,17.6767889494841
0.923853045853892,48.1744494451135,26.2516276777401,49.1744494451135,42.3598372610238,1,50.1744494451135,47.2196922521164
-0.689116636045013,24.0229773086131,25.3891797233722,25.0229773086131,23.4450927985994,1,26.0229773086131,30.4587028576122
-1.12353918715875,22.0653125820344,31.2215847230548,23.0653125820344,20.1330620289499,1,24.0653125820344,29.1046785005875
1.28883345271611,36.0040887917052,34.7559723188684,37.0040887917052,38.8739416852057,0,38.0040887917052,38.8235384008482
0.966160367358685,31.8475074695866,34.1731038893556,32.8475074695866,34.7411154354392,0,33.8475074695866,38.478659127263
-1.41954822604231,41.2036638715342,20.03456577393,42.2036638715342,20.6784706771706,1,43.2036638715342,26.8762296131314
0.151471055876311,34.314711373618,31.6032431091381,35.314711373618,32.7959440647425,1,36.314711373618,35.6453538053552
-1.96890232286129,39.0069980102701,19.405217979325,40.0069980102701,19.8272123353556,1,41.0069980102701,16.8062117268898
0.865251709961353,29.1884726229456,28.8851503850685,30.1884726229456,39.4047927523317,0,31.1884726229456,34.770186221179
-2.02053720524225,31.8315118318957,12.4155302818171,32.8315118318957,18.2442791966905,1,33.8315118318957,24.8332102661069
-0.785706778667094,27.7480182006284,23.6149639382564,28.7480182006284,26.0732834114127,0,29.7480182006284,20.4253226398505
0.74942071685883,37.283456483727,35.3004113703324,38.283456483727,50.6996481575064,0,39.283456483727,45.7057737312841
-1.1214443526452,25.6106509361435,28.4696532221712,26.6106509361435,26.9065106489484,0,27.6106509361435,15.5318670550808
0.442829140880633,31.4972416485927,31.5096925935497,32.4972416485927,45.7615112075473,1,33.4972416485927,45.330665749609
0.723891776741994,37.378997307781,26.6473346389062,38.378997307781,35.1310189514573,1,39.378997307781,35.3330037820921
-0.693303738962793,45.8705930974868,27.3237388834363,46.8705930974868,26.0318714335846,1,47.8705930974868,34.9832665683142
0.294032819547474,24.821946233112,33.9828084056846,25.821946233112,30.9656325507616,1,26.821946233112,25.8895643179061
0.65364076319582,25.2503556470143,29.3984991190814,26.2503556470143,22.8067894936595,1,27.2503556470143,34.5494510320986
-0.565504946161591,31.5028454332115,23.1710508930315,32.5028454332114,26.473026000536,1,33.5028454332114,30.6662667744917
0.219948190679679,39.2791148297416,26.6480768026211,40.2791148297416,28.4571142339574,1,41.2791148297416,37.4296028901435
-1.16668683169487,44.17598263273,30.2372617810702,45.17598263273,23.7806805944123,1,46.17598263273,23.5788316618355
0.318800362732263,30.6468295382282,35.2360000540454,31.6468295382282,35.0618289129618,0,32.6468295382282,22.1459610817196
-0.924321528382096,34.3913147651489,20.0067418066768,35.3913147651489,23.03419786179,1,36.3913147651489,28.2018725129501
0.098799130874994,33.6510762790616,25.9822889396214,34.6510762790616,29.9060475107952,0,35.6510762790616,26.338993074851
-0.36100848964531,35.5748780890655,32.6721896939135,36.5748780890655,35.5798504532549,0,37.5748780890655,35.0315578143402
-0.887789690177081,21.0203985635213,21.6997987685863,22.0203985635213,21.8535024342437,0,23.0203985635213,19.4901625038726
1.79911157206782,28.9537657453564,39.1104750538093,29.9537657453564,45.6037794277632,0,30.9537657453564,53.5897474695214
0.205191559292783,13.3795295199091,22.9032214181632,14.3795295199091,28.0589449336969,1,15.3795295199091,27.9336557389896
1.51039105693711,20.5801341438877,35.525520505727,21.5801341438877,36.7062436839254,0,22.5801341438877,39.657760009844
-0.17351463243166,25.1250999098966,27.7673522952417,26.1250999098966,36.1609963801172,1,27.1250999098966,34.856969841182
-0.855457143411498,31.5617561763829,32.6812698243624,32.5617561763829,31.9751483502244,1,33.5617561763829,27.289389702512
-0.452387176934996,31.9890356719293,24.8299405430981,32.9890356719293,18.3176650676284,1,33.9890356719293,28.0182669551219
0.076412119390066,17.002252117084,22.8339114587583,18.002252117084,22.3114418060979,1,19.002252117084,32.841107294715
2.20649411315505,36.7262507675156,43.1245966174355,37.7262507675156,45.0596667147209,1,38.7262507675156,51.6328579423766
-0.284633198761558,24.6927217606848,16.9672225534693,25.6927217606848,26.3250641797136,0,26.6927217606848,29.4912172862033
1.18752173294263,34.248005452029,42.4924353539957,35.248005452029,41.5128262888458,1,36.248005452029,47.2302038605113
-0.40774765616625,25.3286088836692,23.6941449266064,26.3286088836692,20.9408436592793,0,27.3286088836692,18.74428231529
0.997566621326933,33.9268113829277,28.3218760851791,34.9268113829277,35.5575398351519,0,35.9268113829277,28.6806859648382
-0.9692677393718,25.1629879418388,23.3984944812985,26.1629879418388,19.5341994987205,1,27.1629879418388,19.6339987215187
0.758625101446494,27.1452363071553,27.6404720999894,28.1452363071553,35.1966382197356,1,29.1452363071553,33.8550178574849
0.0827507202412732,26.2729967814526,18.1105029356379,27.2729967814526,30.9126956305874,1,28.2729967814526,36.9627108475543
-0.96894851777053,45.1532492739917,30.2992846104043,46.1532492739917,33.9120706421194,0,47.1532492739917,24.4760632093595
